time,sub_dt,phase,collision_started,rebound_mode,active_contact_count,pair_contact_count,wall_contact_count,bond_contact_count,current_area,current_J,max_area_in,max_area_out,max_J_in,max_J_out,step_turn_area,step_max_turn_area,step_max_turn_sweep,p0_x,p0_y,p0_vx,p0_vy,p0_px,p0_py,p0_internal_p,p0_radius,p0_mass,p1_x,p1_y,p1_vx,p1_vy,p1_px,p1_py,p1_internal_p,p1_radius,p1_mass,p2_x,p2_y,p2_vx,p2_vy,p2_px,p2_py,p2_internal_p,p2_radius,p2_mass,p3_x,p3_y,p3_vx,p3_vy,p3_px,p3_py,p3_internal_p,p3_radius,p3_mass,bookkeeping_internal
10.443999999999651,0.001,inbound,1,0,1,1,0,0,0.03718003774174883,1.8590018870874416e-06,0.03718003774174883,0.0,1.8590018870874416e-06,0.0,5.984275529510204e-05,5.984275529510204e-05,0.00010442409321186901,0.05600610519298243,-0.002158409801728239,-0.09962198030267548,-0.002572820466781528,-0.09962198030267548,-0.002572820466781528,0.0,1.0,1.0,-0.05600610519298243,1.90215840980173,0.09962198030267548,0.002572820466781528,0.09962198030267548,0.002572820466781528,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.44499999999965,0.001,inbound,1,0,1,1,0,0,0.03718398710147475,1.8591993550737376e-06,0.03718398710147475,0.0,1.8591993550737376e-06,0.0,5.984504429971426e-05,5.984504429971426e-05,0.00010442481417481507,0.05590648332184946,-0.0021609844781864582,-0.09962187113297154,-0.0025746764582194517,-0.09962187113297154,-0.0025746764582194517,0.0,1.0,1.0,-0.05590648332184946,1.9021609844781882,0.09962187113297154,0.0025746764582194517,0.09962187113297154,0.0025746764582194517,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.44599999999965,0.001,inbound,1,0,1,1,0,0,0.03718792186472586,1.859396093236293e-06,0.03718792186472586,0.0,1.859396093236293e-06,0.0,5.984732471784306e-05,5.984732471784306e-05,0.00010442553246072891,0.05580686155970391,-0.0021635610108439057,-0.09962176214554938,-0.0025765326574472705,-0.09962176214554938,-0.0025765326574472705,0.0,1.0,1.0,-0.05580686155970391,1.9021635610108456,0.09962176214554938,0.0025765326574472705,0.09962176214554938,0.0025765326574472705,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.44699999999965,0.001,inbound,1,0,1,1,0,0,0.03719184202960257,1.8595921014801288e-06,0.03719184202960257,0.0,1.8595921014801288e-06,0.0,5.9849596549993346e-05,5.9849596549993346e-05,0.00010442624806945787,0.055707239906363414,-0.002166139399907624,-0.09962165334049526,-0.002578389063718561,-0.09962165334049526,-0.002578389063718561,0.0,1.0,1.0,-0.055707239906363414,1.9021661393999094,0.09962165334049526,0.002578389063718561,0.09962165334049526,0.002578389063718561,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.447999999999649,0.001,inbound,1,0,1,1,0,0,0.037195747594214734,1.8597873797107367e-06,0.037195747594214734,0.0,1.8597873797107367e-06,0.0,5.985185979665532e-05,5.985185979665532e-05,0.00010442696100082847,0.05560761836164552,-0.002168719645583911,-0.0996215447178952,-0.0025802456762867854,-0.0996215447178952,-0.0025802456762867854,0.0,1.0,1.0,-0.05560761836164552,1.9021687196455856,0.0996215447178952,0.0025802456762867854,0.0996215447178952,0.0025802456762867854,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.448999999999648,0.001,inbound,1,0,1,1,0,0,0.03719963855667563,1.8599819278337815e-06,0.03719963855667563,0.0,1.8599819278337815e-06,0.0,5.985411445833713e-05,5.985411445833713e-05,0.00010442767125470195,0.05550799692536768,-0.0021713017480783164,-0.09962143627783497,-0.00258210249440529,-0.09962143627783497,-0.00258210249440529,0.0,1.0,1.0,-0.05550799692536768,1.9021713017480801,0.09962143627783497,0.00258210249440529,0.09962143627783497,0.00258210249440529,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.449999999999648,0.001,inbound,1,0,1,1,0,0,0.03720351491510554,1.8601757457552773e-06,0.03720351491510554,0.0,1.8601757457552773e-06,0.0,5.985636053553646e-05,5.985636053553646e-05,0.00010442837883092565,0.055408375597347286,-0.0021738857075956435,-0.09962132802040014,-0.002583959517327308,-0.09962132802040014,-0.002583959517327308,0.0,1.0,1.0,-0.055408375597347286,1.9021738857075974,0.09962132802040014,0.002583959517327308,0.09962132802040014,0.002583959517327308,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.450999999999647,0.001,inbound,1,0,1,1,0,0,0.03720737666763596,1.8603688333817981e-06,0.03720737666763596,0.0,1.8603688333817981e-06,0.0,5.985859802876849e-05,5.985859802876849e-05,0.0001044290837293816,0.05530875437740161,-0.0021764715243399496,-0.09962121994567602,-0.0025858167443059583,-0.09962121994567602,-0.0025858167443059583,0.0,1.0,1.0,-0.05530875437740161,1.9021764715243417,0.09962121994567602,0.0025858167443059583,0.09962121994567602,0.0025858167443059583,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.451999999999646,0.001,inbound,1,0,1,1,0,0,0.037211223812401384,1.8605611906200695e-06,0.037211223812401384,0.0,1.8605611906200695e-06,0.0,5.98608269385065e-05,5.98608269385065e-05,0.00010442978594988246,0.05520913326534786,-0.002179059198514544,-0.09962111205374773,-0.0025876741745942465,-0.09962111205374773,-0.0025876741745942465,0.0,1.0,1.0,-0.05520913326534786,1.9021790591985162,0.09962111205374773,0.0025876741745942465,0.09962111205374773,0.0025876741745942465,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.452999999999646,0.001,inbound,1,0,1,1,0,0,0.03721505634754407,1.8607528173772038e-06,0.03721505634754407,0.0,1.8607528173772038e-06,0.0,5.986304726525706e-05,5.986304726525706e-05,0.00010443048549230333,0.05510951226100316,-0.002181648730321989,-0.09962100434470011,-0.002589531807445065,-0.09962100434470011,-0.002589531807445065,0.0,1.0,1.0,-0.05510951226100316,1.9021816487303236,0.09962100434470011,0.002589531807445065,0.09962100434470011,0.002589531807445065,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.453999999999645,0.001,inbound,1,0,1,1,0,0,0.03721887427121795,1.8609437135608975e-06,0.03721887427121795,0.0,1.8609437135608975e-06,0.0,5.98652590095125e-05,5.98652590095125e-05,0.00010443118235649848,0.05500989136418454,-0.0021842401199641003,-0.09962089681861783,-0.002591389642111194,-0.09962089681861783,-0.002591389642111194,0.0,1.0,1.0,-0.05500989136418454,1.9021842401199658,0.09962089681861783,0.002591389642111194,0.09962089681861783,0.002591389642111194,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.454999999999645,0.001,inbound,1,0,1,1,0,0,0.037222677581576935,1.861133879078847e-06,0.037222677581576935,0.0,1.861133879078847e-06,0.0,5.986746217176275e-05,5.986746217176275e-05,0.00010443187654232221,0.05491027057470896,-0.0021868333676419455,-0.09962078947558527,-0.0025932476778453006,-0.09962078947558527,-0.0025932476778453006,0.0,1.0,1.0,-0.05491027057470896,1.9021868333676437,0.09962078947558527,0.0025932476778453006,0.09962078947558527,0.0025932476778453006,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.455999999999644,0.001,inbound,1,0,1,1,0,0,0.03722646627678894,1.8613233138394472e-06,0.03722646627678894,0.0,1.8613233138394472e-06,0.0,5.986965675248771e-05,5.986965675248771e-05,0.00010443256804961491,0.05481064989239327,-0.0021894284735558454,-0.09962068231568663,-0.002595105913899941,-0.09962068231568663,-0.002595105913899941,0.0,1.0,1.0,-0.05481064989239327,1.9021894284735577,0.09962068231568663,0.002595105913899941,0.09962068231568663,0.002595105913899941,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.456999999999644,0.001,inbound,1,0,1,1,0,0,0.03723024035502431,1.8615120177512157e-06,0.03723024035502431,0.0,1.8615120177512157e-06,0.0,5.9871842752180775e-05,5.9871842752180775e-05,0.00010443325687824474,0.054711029317054266,-0.0021920254379053728,-0.09962057533900585,-0.002596964349527559,-0.09962057533900585,-0.002596964349527559,0.0,1.0,1.0,-0.054711029317054266,1.9021920254379072,0.09962057533900585,0.002596964349527559,0.09962057533900585,0.002596964349527559,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.457999999999643,0.001,inbound,1,0,1,1,0,0,0.03723399981446007,1.8616999907230037e-06,0.03723399981446007,0.0,1.8616999907230037e-06,0.0,5.9874020171328905e-05,5.9874020171328905e-05,0.00010443394302807294,0.05461140884850864,-0.002194624260889353,-0.09962046854562666,-0.002598822983980489,-0.09962046854562666,-0.002598822983980489,0.0,1.0,1.0,-0.05461140884850864,1.9021946242608911,0.09962046854562666,0.002598822983980489,0.09962046854562666,0.002598822983980489,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.458999999999643,0.001,inbound,1,0,1,1,0,0,0.037237744653285,1.8618872326642502e-06,0.037237744653285,0.0,1.8618872326642502e-06,0.0,5.987618901040889e-05,5.987618901040889e-05,0.00010443462649894685,0.054511788486573,-0.002197224942705864,-0.09962036193563253,-0.0026006818165109527,-0.09962036193563253,-0.0026006818165109527,0.0,1.0,1.0,-0.054511788486573,1.9021972249427077,0.09962036193563253,0.0026006818165109527,0.09962036193563253,0.0026006818165109527,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.459999999999642,0.001,inbound,1,0,1,1,0,0,0.03724147486969176,1.862073743484588e-06,0.03724147486969176,0.0,1.862073743484588e-06,0.0,5.9878349269907075e-05,5.9878349269907075e-05,0.00010443530729073462,0.054412168231063894,-0.0021998274835522353,-0.09962025550910673,-0.002602540846371063,-0.09962025550910673,-0.002602540846371063,0.0,1.0,1.0,-0.054412168231063894,1.902199827483554,0.09962025550910673,0.002602540846371063,0.09962025550910673,0.002602540846371063,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.460999999999641,0.001,inbound,1,0,1,1,0,0,0.03724519046188035,1.8622595230940177e-06,0.03724519046188035,0.0,1.8622595230940177e-06,0.0,5.9880500950299725e-05,5.9880500950299725e-05,0.00010443598540329054,0.054312548081797765,-0.002202431883625048,-0.0996201492661323,-0.0026044000728128224,-0.0996201492661323,-0.0026044000728128224,0.0,1.0,1.0,-0.054312548081797765,1.9022024318836268,0.0996201492661323,0.0026044000728128224,0.0996201492661323,0.0026044000728128224,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.461999999999641,0.001,inbound,1,0,1,1,0,0,0.03724889142805865,1.8624445714029327e-06,0.03724889142805865,0.0,1.8624445714029327e-06,0.0,5.98826440520525e-05,5.98826440520525e-05,0.00010443666083645503,0.05421292803859097,-0.0022050381431201363,-0.09962004320679203,-0.0026062594950881242,-0.09962004320679203,-0.0026062594950881242,0.0,1.0,1.0,-0.05421292803859097,1.902205038143122,0.09962004320679203,0.0026062594950881242,0.09962004320679203,0.0026062594950881242,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.46299999999964,0.001,inbound,1,0,1,1,0,0,0.03725257776644064,1.8626288883220321e-06,0.03725257776644064,0.0,1.8626288883220321e-06,0.0,5.9884778575660856e-05,5.9884778575660856e-05,0.00010443733359012397,0.054113308101259805,-0.002207646262232585,-0.09961993733116849,-0.002608119112448753,-0.09961993733116849,-0.002608119112448753,0.0,1.0,1.0,-0.054113308101259805,1.9022076462622344,0.09961993733116849,0.002608119112448753,0.09961993733116849,0.002608119112448753,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.46399999999964,0.001,inbound,1,0,1,1,0,0,0.037256249475250414,1.8628124737625207e-06,0.037256249475250414,0.0,1.8628124737625207e-06,0.0,5.98869045215781e-05,5.98869045215781e-05,0.0001044380036641239,0.05401368826962046,-0.0022102562411567316,-0.09961983163934401,-0.002609978924146384,-0.09961983163934401,-0.002609978924146384,0.0,1.0,1.0,-0.05401368826962046,1.9022102562411585,0.09961983163934401,0.002609978924146384,0.09961983163934401,0.002609978924146384,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.46499999999964,0.001,inbound,1,0,1,1,0,0,0.03725990655271472,1.862995327635736e-06,0.03725990655271472,0.0,1.862995327635736e-06,0.0,5.9889021890274995e-05,5.9889021890274995e-05,0.00010443867105831606,0.05391406854348906,-0.002212868080086164,-0.09961972613140073,-0.0026118389294325856,-0.09961972613140073,-0.0026118389294325856,0.0,1.0,1.0,-0.05391406854348906,1.9022128680800878,0.09961972613140073,0.0026118389294325856,0.09961972613140073,0.0026118389294325856,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.465999999999639,0.001,inbound,1,0,1,1,0,0,0.037263548997070406,1.8631774498535204e-06,0.037263548997070406,0.0,1.8631774498535204e-06,0.0,5.9891130682236035e-05,5.9891130682236035e-05,0.00010443933577258941,0.05381444892268164,-0.0022154817792137227,-0.09961962080742051,-0.0026136991275588165,-0.09961962080742051,-0.0026136991275588165,0.0,1.0,1.0,-0.05381444892268164,1.9022154817792154,0.09961962080742051,0.0026136991275588165,0.09961962080742051,0.0026136991275588165,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.466999999999638,0.001,inbound,1,0,1,1,0,0,0.03726717680655933,1.863358840327967e-06,0.03726717680655933,0.0,1.863358840327967e-06,0.0,5.9893230897915436e-05,5.9893230897915436e-05,0.00010443999780678438,0.05371482940701416,-0.002218097338731499,-0.099619515667485,-0.0026155595177764297,-0.099619515667485,-0.0026155595177764297,0.0,1.0,1.0,-0.05371482940701416,1.9022180973387333,0.099619515667485,0.0026155595177764297,0.099619515667485,0.0026155595177764297,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.467999999999638,0.001,inbound,1,0,1,1,0,0,0.037270789979436336,1.863539498971817e-06,0.037270789979436336,0.0,1.863539498971817e-06,0.0,5.98953225377851e-05,5.98953225377851e-05,0.00010444065716077606,0.05361520999630248,-0.0022207147588308358,-0.09961941071167563,-0.00261742009933667,-0.09961941071167563,-0.00261742009933667,0.0,1.0,1.0,-0.05361520999630248,1.9022207147588326,0.09961941071167563,0.00261742009933667,0.09961941071167563,0.00261742009933667,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.468999999999637,0.001,inbound,1,0,1,1,0,0,0.037274388513954815,1.8637194256977407e-06,0.037274388513954815,0.0,1.8637194256977407e-06,0.0,5.989740560229062e-05,5.989740560229062e-05,0.0001044413138343979,0.05351559069036241,-0.0022233340397023265,-0.09961930594007358,-0.002619280871490677,-0.09961930594007358,-0.002619280871490677,0.0,1.0,1.0,-0.05351559069036241,1.9022233340397041,0.09961930594007358,0.002619280871490677,0.09961930594007358,0.002619280871490677,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.469999999999636,0.001,inbound,1,0,1,1,0,0,0.03727797240838138,1.8638986204190688e-06,0.03727797240838138,0.0,1.8638986204190688e-06,0.0,5.9899480091911345e-05,5.9899480091911345e-05,0.00010444196782754583,0.053415971489009645,-0.002225955181535816,-0.09961920135275981,-0.0026211418334894823,-0.09961920135275981,-0.0026211418334894823,0.0,1.0,1.0,-0.053415971489009645,1.9022259551815377,0.09961920135275981,0.0026211418334894823,0.09961920135275981,0.0026211418334894823,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.470999999999636,0.001,inbound,1,0,1,1,0,0,0.03728154166098596,1.8640770830492982e-06,0.03728154166098596,0.0,1.8640770830492982e-06,0.0,5.990154600710019e-05,5.990154600710019e-05,0.00010444261914007413,0.053316352392059826,-0.0022285781845204,-0.09961909694981505,-0.0026230029845840134,-0.09961909694981505,-0.0026230029845840134,0.0,1.0,1.0,-0.053316352392059826,1.9022285781845223,0.09961909694981505,0.0026230029845840134,0.09961909694981505,0.0026230029845840134,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.471999999999635,0.001,inbound,1,0,1,1,0,0,0.03728509627004972,1.8642548135024862e-06,0.03728509627004972,0.0,1.8642548135024862e-06,0.0,5.99036033483119e-05,5.99036033483119e-05,0.00010444326777184402,0.05321673339932851,-0.002231203048844425,-0.09961899273131979,-0.0026248643240250917,-0.09961899273131979,-0.0026248643240250917,0.0,1.0,1.0,-0.05321673339932851,1.9022312030488464,0.09961899273131979,0.0026248643240250917,0.09961899273131979,0.0026248643240250917,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.472999999999635,0.001,inbound,1,0,1,1,0,0,0.03728863623385814,1.864431811692907e-06,0.03728863623385814,0.0,1.864431811692907e-06,0.0,5.990565211599078e-05,5.990565211599078e-05,0.00010444391372270285,0.053117114510631155,-0.002233829774695489,-0.0996188886973543,-0.002626725851063433,-0.0996188886973543,-0.002626725851063433,0.0,1.0,1.0,-0.053117114510631155,1.9022338297746975,0.0996188886973543,0.002626725851063433,0.0996188886973543,0.002626725851063433,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.473999999999634,0.001,inbound,1,0,1,1,0,0,0.037292161550704694,1.8646080775352347e-06,0.037292161550704694,0.0,1.8646080775352347e-06,0.0,5.990769231060703e-05,5.990769231060703e-05,0.0001044445569925465,0.053017495725783154,-0.0022364583622604384,-0.09961878484799862,-0.0026285875649496504,-0.09961878484799862,-0.0026285875649496504,0.0,1.0,1.0,-0.053017495725783154,1.9022364583622624,0.09961878484799862,0.0026285875649496504,0.09961878484799862,0.0026285875649496504,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.474999999999634,0.001,inbound,1,0,1,1,0,0,0.03729567221888874,1.8647836109444373e-06,0.03729567221888874,0.0,1.8647836109444373e-06,0.0,5.9909723932600334e-05,5.9909723932600334e-05,0.0001044451975812224,0.05291787704459982,-0.002239088811725373,-0.09961868118333254,-0.002630449464934251,-0.09961868118333254,-0.002630449464934251,0.0,1.0,1.0,-0.05291787704459982,1.9022390888117273,0.09961868118333254,0.002630449464934251,0.09961868118333254,0.002630449464934251,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.475999999999633,0.001,inbound,1,0,1,1,0,0,0.037299168236720526,1.8649584118360263e-06,0.037299168236720526,0.0,1.8649584118360263e-06,0.0,5.991174698242813e-05,5.991174698242813e-05,0.00010444583548861252,0.05281825846689638,-0.0022417211232756405,-0.09961857770343566,-0.0026323115502676388,-0.09961857770343566,-0.0026323115502676388,0.0,1.0,1.0,-0.05281825846689638,1.9022417211232776,0.09961857770343566,0.0026323115502676388,0.09961857770343566,0.0026323115502676388,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.476999999999633,0.001,inbound,1,0,1,1,0,0,0.037302649602511284,1.8651324801255644e-06,0.037302649602511284,0.0,1.8651324801255644e-06,0.0,5.9913761460521705e-05,5.9913761460521705e-05,0.00010444647071455727,0.05271863999248799,-0.0022443552970958405,-0.09961847440838731,-0.002634173820200115,-0.09961847440838731,-0.002634173820200115,0.0,1.0,1.0,-0.05271863999248799,1.9022443552970978,0.09961847440838731,0.002634173820200115,0.09961847440838731,0.002634173820200115,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.477999999999632,0.001,inbound,1,0,1,1,0,0,0.0373061163145858,1.8653058157292903e-06,0.0373061163145858,0.0,1.8653058157292903e-06,0.0,5.9915767367345765e-05,5.9915767367345765e-05,0.00010444710325895954,0.05261902162118973,-0.0022469913333698225,-0.09961837129826659,-0.002636036273981877,-0.09961837129826659,-0.002636036273981877,0.0,1.0,1.0,-0.05261902162118973,1.9022469913333717,0.09961837129826659,0.002636036273981877,0.09961837129826659,0.002636036273981877,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.478999999999631,0.001,inbound,1,0,1,1,0,0,0.037309568371273416,1.865478418563671e-06,0.037309568371273416,0.0,1.865478418563671e-06,0.0,5.991776470331504e-05,5.991776470331504e-05,0.00010444773312163887,0.052519403352816574,-0.0022496292322806855,-0.0996182683731524,-0.0026378989108630205,-0.0996182683731524,-0.0026378989108630205,0.0,1.0,1.0,-0.052519403352816574,1.9022496292322826,0.0996182683731524,0.0026378989108630205,0.0996182683731524,0.0026378989108630205,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.479999999999631,0.001,inbound,1,0,1,1,0,0,0.037313005770905905,1.8656502885452953e-06,0.037313005770905905,0.0,1.8656502885452953e-06,0.0,5.991975346889771e-05,5.991975346889771e-05,0.00010444836030251204,0.05241978518718345,-0.002252268994010779,-0.09961816563312337,-0.002639761730093538,-0.09961816563312337,-0.002639761730093538,0.0,1.0,1.0,-0.05241978518718345,1.9022522689940127,0.09961816563312337,0.002639761730093538,0.09961816563312337,0.002639761730093538,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.48099999999963,0.001,inbound,1,0,1,1,0,0,0.03731642851183192,1.8658214255915963e-06,0.03731642851183192,0.0,1.8658214255915963e-06,0.0,5.9921733664523696e-05,5.9921733664523696e-05,0.0001044489848014333,0.05232016712410519,-0.0022549106187417026,-0.09961806307825793,-0.0026416247309233214,-0.09961806307825793,-0.0026416247309233214,0.0,1.0,1.0,-0.05232016712410519,1.9022549106187436,0.09961806307825793,0.0026416247309233214,0.09961806307825793,0.0026416247309233214,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.48199999999963,0.001,inbound,1,0,1,1,0,0,0.0373198365923989,1.8659918296199452e-06,0.0373198365923989,0.0,1.8659918296199452e-06,0.0,5.9923705290628873e-05,5.9923705290628873e-05,0.00010444960661827082,0.05222054916339656,-0.002257554106654305,-0.09961796070863428,-0.0026434879126021604,-0.09961796070863428,-0.0026434879126021604,0.0,1.0,1.0,-0.05222054916339656,1.9022575541066562,0.09961796070863428,0.0026434879126021604,0.09961796070863428,0.0026434879126021604,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.48299999999963,0.001,inbound,1,0,1,1,0,0,0.03732323001096571,1.8661615005482858e-06,0.03732323001096571,0.0,1.8661615005482858e-06,0.0,5.992566834763855e-05,5.992566834763855e-05,0.00010445022575287889,0.05212093130487223,-0.0022601994579286846,-0.09961785852433036,-0.002645351274379745,-0.09961785852433036,-0.002645351274379745,0.0,1.0,1.0,-0.05212093130487223,1.9022601994579307,0.09961785852433036,0.002645351274379745,0.09961785852433036,0.002645351274379745,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
