time,sub_dt,phase,collision_started,rebound_mode,active_contact_count,pair_contact_count,wall_contact_count,bond_contact_count,current_area,current_J,max_area_in,max_area_out,max_J_in,max_J_out,step_turn_area,step_max_turn_area,step_max_turn_sweep,p0_x,p0_y,p0_vx,p0_vy,p0_px,p0_py,p0_internal_p,p0_radius,p0_mass,p1_x,p1_y,p1_vx,p1_vy,p1_px,p1_py,p1_internal_p,p1_radius,p1_mass,p2_x,p2_y,p2_vx,p2_vy,p2_px,p2_py,p2_internal_p,p2_radius,p2_mass,p3_x,p3_y,p3_vx,p3_vy,p3_px,p3_py,p3_internal_p,p3_radius,p3_mass,bookkeeping_internal
6.670000000000562,0.001,inbound,1,0,1,1,0,0,0.00015927889985756227,7.963944992878116e-09,0.00015927889985756227,0.0,7.963944992878116e-09,0.0,8.793800831156967e-06,8.793800831156967e-06,9.021480831147617e-05,0.4330000003486348,-7.223475762491773e-10,-0.09999995961704593,-8.377003209259813e-08,-0.09999995961704593,-8.377003209259813e-08,0.0,1.0,1.0,-0.4330000003486348,1.800000000722348,0.09999995961704593,8.377003209259813e-08,0.09999995961704593,8.377003209259813e-08,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
6.6710000000005625,0.001,inbound,1,0,1,1,0,0,0.00016789426483786174,8.394713241893088e-09,0.00016789426483786174,0.0,8.394713241893088e-09,0.0,8.952713160680097e-06,8.952713160680097e-06,9.022264203340142e-05,0.43290000039265725,-8.136823537669334e-10,-0.09999995597756285,-9.133477751775613e-08,-0.09999995597756285,-9.133477751775613e-08,0.0,1.0,1.0,-0.43290000039265725,1.8000000008136827,0.09999995597756285,9.133477751775613e-08,0.09999995597756285,9.133477751775613e-08,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
6.672000000000563,0.001,inbound,1,0,1,1,0,0,0.00017665785978396298,8.832892989198149e-09,0.00017665785978396298,0.0,8.832892989198149e-09,0.0,9.108844645351318e-06,9.108844645351318e-06,9.023047530513125e-05,0.4328000004405084,-9.12977080039033e-10,-0.0999999521488275,-9.929472627209957e-08,-0.0999999521488275,-9.929472627209957e-08,0.0,1.0,1.0,-0.4328000004405084,1.8000000009129775,0.0999999521488275,9.929472627209957e-08,0.0999999521488275,9.929472627209957e-08,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
6.673000000000563,0.001,inbound,1,0,1,1,0,0,0.00018556707511520332,9.278353755760168e-09,0.00018556707511520332,0.0,9.278353755760168e-09,0.0,9.262335900039034e-06,9.262335900039034e-06,9.023830812605504e-05,0.43270000049238067,-1.0206335543667668e-09,-0.09999994812775577,-1.0765647432773378e-07,-0.09999994812775577,-1.0765647432773378e-07,0.0,1.0,1.0,-0.43270000049238067,1.800000001020634,0.09999994812775577,1.0765647432773378e-07,0.09999994812775577,1.0765647432773378e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
6.6740000000005635,0.001,inbound,1,0,1,1,0,0,0.00019461942721271663,9.730971360635832e-09,0.00019461942721271663,0.0,9.730971360635832e-09,0.0,9.413316065713367e-06,9.413316065713367e-06,9.024614049567316e-05,0.43260000054846937,-1.1370600609545473e-09,-0.09999994391131915,-1.1642650658778043e-07,-0.09999994391131915,-1.1642650658778043e-07,0.0,1.0,1.0,-0.43260000054846937,1.8000000011370605,0.09999994391131915,1.1642650658778043e-07,0.09999994391131915,1.1642650658778043e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
6.675000000000564,0.001,inbound,1,0,1,1,0,0,0.00020381254853112096,1.0190627426556048e-08,0.00020381254853112096,0.0,1.0190627426556048e-08,0.0,9.561904078926754e-06,9.561904078926754e-06,9.025397241287543e-05,0.4325000006089728,-1.2626712630521093e-09,-0.09999993949654218,-1.256112020975621e-07,-0.09999993949654218,-1.256112020975621e-07,0.0,1.0,1.0,-0.4325000006089728,1.8000000012626718,0.09999993949654218,1.256112020975621e-07,0.09999993949654218,1.256112020975621e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
6.676000000000564,0.001,inbound,1,0,1,1,0,0,0.0002131441787252969,1.0657208936264845e-08,0.0002131441787252969,0.0,1.0657208936264845e-08,0.0,9.708209766446613e-06,9.708209766446613e-06,9.026180387760628e-05,0.4324000006740923,-1.3978881019091517e-09,-0.09999993488050007,-1.3521683885704232e-07,-0.09999993488050007,-1.3521683885704232e-07,0.0,1.0,1.0,-0.4324000006740923,1.8000000013978887,0.09999993488050007,1.3521683885704232e-07,0.09999993488050007,1.3521683885704232e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
6.6770000000005645,0.001,inbound,1,0,1,1,0,0,0.00022261215670803247,1.1130607835401624e-08,0.00022261215670803247,0.0,1.1130607835401624e-08,0.0,9.852334793031782e-06,9.852334793031782e-06,9.026963488875551e-05,0.43230000074403196,-1.5431377001855207e-09,-0.09999993006031654,-1.452495982763691e-07,-0.09999993006031654,-1.452495982763691e-07,0.0,1.0,1.0,-0.43230000074403196,1.8000000015431383,0.09999993006031654,1.452495982763691e-07,0.09999993006031654,1.452495982763691e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
6.678000000000565,0.001,inbound,1,0,1,1,0,0,0.00023221441348571237,1.1610720674285619e-08,0.00023221441348571237,0.0,1.1610720674285619e-08,0.0,9.994373486403684e-06,9.994373486403684e-06,9.027746544565704e-05,0.4322000008189988,-1.6988532694950158e-09,-0.0999999250331618,-1.5571556930949516e-07,-0.0999999250331618,-1.5571556930949516e-07,0.0,1.0,1.0,-0.4322000008189988,1.800000001698854,0.0999999250331618,1.5571556930949516e-07,0.0999999250331618,1.5571556930949516e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
6.679000000000565,0.001,inbound,1,0,1,1,0,0,0.0002419489657280588,1.209744828640294e-08,0.0002419489657280588,0.0,1.209744828640294e-08,0.0,1.0134413557864513e-05,1.0134413557864513e-05,9.02852955479222e-05,0.43210000089920253,-1.865474021793892e-09,-0.09999991979625059,-1.666207522988761e-07,-0.09999991979625059,-1.666207522988761e-07,0.0,1.0,1.0,-0.43210000089920253,1.8000000018654747,0.09999991979625059,1.666207522988761e-07,0.09999991979625059,1.666207522988761e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
6.6800000000005655,0.001,inbound,1,0,1,1,0,0,0.000251813909951798,1.2590695497589899e-08,0.000251813909951798,0.0,1.2590695497589899e-08,0.0,1.0272536734294834e-05,1.0272536734294834e-05,9.029312519444083e-05,0.4320000009848557,-2.043445084352735e-09,-0.09999991434684051,-1.7797106255884286e-07,-0.09999991434684051,-1.7797106255884286e-07,0.0,1.0,1.0,-0.4320000009848557,1.8000000020434457,0.09999991434684051,1.7797106255884286e-07,0.09999991434684051,1.7797106255884286e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
6.681000000000566,0.001,inbound,1,0,1,1,0,0,0.0002618074172102691,1.3090370860513457e-08,0.0002618074172102691,0.0,1.3090370860513457e-08,0.0,1.0408819314852915e-05,1.0408819314852915e-05,9.030095438499085e-05,0.43190000107617343,-2.2332174180731208e-09,-0.09999990868223035,-1.8977233372038607e-07,-0.09999990868223035,-1.8977233372038607e-07,0.0,1.0,1.0,-0.43190000107617343,1.800000002233218,0.09999990868223035,1.8977233372038607e-07,0.09999990868223035,1.8977233372038607e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
6.682000000000566,0.001,inbound,1,0,1,1,0,0,0.00027192772830507417,1.3596386415253709e-08,0.00027192772830507417,0.0,1.3596386415253709e-08,0.0,1.0543332662478062e-05,1.0543332662478062e-05,9.030878311857311e-05,0.4318000011733737,-2.435247738933943e-09,-0.09999990279975852,-2.020303208608224e-07,-0.09999990279975852,-2.020303208608224e-07,0.0,1.0,1.0,-0.4318000011733737,1.8000000024352485,0.09999990279975852,2.020303208608224e-07,0.09999990279975852,2.020303208608224e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
6.6830000000005665,0.001,inbound,1,0,1,1,0,0,0.0002821731493825863,1.4108657469129316e-08,0.0002821731493825863,0.0,1.4108657469129316e-08,0.0,1.0676143639894574e-05,1.0676143639894574e-05,9.031661139463244e-05,0.4317000012766769,-2.649998442369579e-09,-0.09999989669680164,-2.1475070343563595e-07,-0.09999989669680164,-2.1475070343563595e-07,0.0,1.0,1.0,-0.4317000012766769,1.8000000026499992,0.09999989669680164,2.1475070343563595e-07,0.09999989669680164,2.1475070343563595e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
6.684000000000567,0.001,inbound,1,0,1,1,0,0,0.00029254204795362004,1.4627102397681003e-08,0.00029254204795362004,0.0,1.4627102397681003e-08,0.0,1.0807314997127486e-05,1.0807314997127486e-05,9.032443921239173e-05,0.4316000013863061,-2.877937530401099e-09,-0.09999989037077316,-2.2793908803152002e-07,-0.09999989037077316,-2.2793908803152002e-07,0.0,1.0,1.0,-0.4316000013863061,1.8000000028779382,0.09999989037077316,2.2793908803152002e-07,0.09999989037077316,2.2793908803152002e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
6.685000000000567,0.001,inbound,1,0,1,1,0,0,0.0003030328491927664,1.515164245963832e-08,0.0003030328491927664,0.0,1.515164245963832e-08,0.0,1.0936905717276533e-05,1.0936905717276533e-05,9.033226657146236e-05,0.43150000150248696,-3.11953854135428e-09,-0.09999988381912212,-2.4160101095318063e-07,-0.09999988381912212,-2.4160101095318063e-07,0.0,1.0,1.0,-0.43150000150248696,1.8000000031195391,0.09999988381912212,2.4160101095318063e-07,0.09999988381912212,2.4160101095318063e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
6.6860000000005675,0.001,inbound,1,0,1,1,0,0,0.0003136440325909179,1.5682201629545895e-08,0.0003136440325909179,0.0,1.5682201629545895e-08,0.0,1.1064971325611019e-05,1.1064971325611019e-05,9.034009347090066e-05,0.4314000016254476,-3.375280482014062e-09,-0.09999987703933193,-2.557419406597822e-07,-0.09999987703933193,-2.557419406597822e-07,0.0,1.0,1.0,-0.4314000016254476,1.800000003375281,0.09999987703933193,2.557419406597822e-07,0.09999987703933193,2.557419406597822e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
6.687000000000568,0.001,inbound,1,0,1,1,0,0,0.0003243741288589952,1.6218706442949762e-08,0.0003243741288589952,0.0,1.6218706442949762e-08,0.0,1.1191564166966606e-05,1.1191564166966606e-05,9.034791990981845e-05,0.4313000017554187,-3.6456477620763843e-09,-0.09999987002891925,-2.703672800623224e-07,-0.09999987002891925,-2.703672800623224e-07,0.0,1.0,1.0,-0.4313000017554187,1.8000000036456483,0.09999987002891925,2.703672800623224e-07,0.09999987002891925,2.703672800623224e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
6.688000000000568,0.001,inbound,1,0,1,1,0,0,0.000335221717038231,1.6761085851911554e-08,0.000335221717038231,0.0,1.6761085851911554e-08,0.0,1.1316733655177618e-05,1.1316733655177618e-05,9.035574588793819e-05,0.4312000018926333,-3.931130130767597e-09,-0.09999986278543288,-2.854823686912127e-07,-0.09999986278543288,-2.854823686912127e-07,0.0,1.0,1.0,-0.4312000018926333,1.8000000039311306,0.09999986278543288,2.854823686912127e-07,0.09999986278543288,2.854823686912127e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
6.6890000000005685,0.001,inbound,1,0,1,1,0,0,0.00034618542189102097,1.730927109455105e-08,0.00034618542189102097,0.0,1.730927109455105e-08,0.0,1.1440526497700544e-05,1.1440526497700544e-05,9.03635714043717e-05,0.43110000203732685,-4.23222261551428e-09,-0.09999985530645283,-3.0109248474668285e-07,-0.09999985530645283,-3.0109248474668285e-07,0.0,1.0,1.0,-0.43110000203732685,1.800000004232223,0.09999985530645283,3.0109248474668285e-07,0.09999985530645283,3.0109248474668285e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
6.690000000000569,0.001,inbound,1,0,1,1,0,0,0.00035726391147355985,1.7863195573677993e-08,0.00035726391147355985,0.0,1.7863195573677993e-08,0.0,1.1562986898809602e-05,1.1562986898809602e-05,9.037139645850832e-05,0.4310000021897373,-4.549425462554455e-09,-0.0999998475895893,-3.17202847040175e-07,-0.0999998475895893,-3.17202847040175e-07,0.0,1.0,1.0,-0.4310000021897373,1.800000004549426,0.0999998475895893,3.17202847040175e-07,0.0999998475895893,3.17202847040175e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
6.691000000000569,0.001,inbound,1,0,1,1,0,0,0.0003684558948221228,1.8422794741106143e-08,0.0003684558948221228,0.0,1.8422794741106143e-08,0.0,1.1684156743440047e-05,1.1684156743440047e-05,9.037922104957095e-05,0.4309000023501048,-4.883244079386279e-09,-0.09999983963248177,-3.3381861683182454e-07,-0.09999983963248177,-3.3381861683182454e-07,0.0,1.0,1.0,-0.4309000023501048,1.8000000048832445,0.09999983963248177,3.3381861683182454e-07,0.09999983963248177,3.3381861683182454e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
6.6920000000005695,0.001,inbound,1,0,1,1,0,0,0.00037976011990606406,1.8988005995303205e-08,0.00037976011990606406,0.0,1.8988005995303205e-08,0.0,1.1804075764110964e-05,1.1804075764110964e-05,9.03870451768934e-05,0.430800002518672,-5.234188978962308e-09,-0.09999983143279817,-3.509448995760283e-07,-0.09999983143279817,-3.509448995760283e-07,0.0,1.0,1.0,-0.430800002518672,1.8000000052341893,0.09999983143279817,3.509448995760283e-07,0.09999983143279817,3.509448995760283e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
6.69300000000057,0.001,inbound,1,0,1,1,0,0,0.000391175371635355,1.955876858176775e-08,0.000391175371635355,0.0,1.955876858176775e-08,0.0,1.192278169266611e-05,1.192278169266611e-05,9.039486883980956e-05,0.43070000269568376,-5.6027757255398435e-09,-0.09999982298823407,-3.685867465775359e-07,-0.09999982298823407,-3.685867465775359e-07,0.0,1.0,1.0,-0.43070000269568376,1.800000005602776,0.09999982298823407,3.685867465775359e-07,0.09999982298823407,3.685867465775359e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
6.69400000000057,0.001,inbound,1,0,1,1,0,0,0.00040270047009755006,2.0135023504877504e-08,0.00040270047009755006,0.0,2.0135023504877504e-08,0.0,1.2040310398530268e-05,1.2040310398530268e-05,9.04026920375423e-05,0.4306000028813872,-5.989524882108232e-09,-0.09999981429651186,-3.867491565683885e-07,-0.09999981429651186,-3.867491565683885e-07,0.0,1.0,1.0,-0.4306000028813872,1.8000000059895251,0.09999981429651186,3.867491565683885e-07,0.09999981429651186,3.867491565683885e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
6.6950000000005705,0.001,inbound,1,0,1,1,0,0,0.0004143342687971674,2.0716713439858374e-08,0.0004143342687971674,0.0,2.0716713439858374e-08,0.0,1.215669601498024e-05,1.215669601498024e-05,9.041051476959197e-05,0.43050000307603187,-6.394961959314025e-09,-0.09999980535538006,-4.054370772057927e-07,-0.09999980535538006,-4.054370772057927e-07,0.0,1.0,1.0,-0.43050000307603187,1.8000000063949622,0.09999980535538006,4.054370772057927e-07,0.09999980535538006,4.054370772057927e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
6.696000000000571,0.001,inbound,1,0,1,1,0,0,0.0004260756531208332,2.130378265604166e-08,0.0004260756531208332,0.0,2.130378265604166e-08,0.0,1.2271971054464011e-05,1.2271971054464011e-05,9.041833703490389e-05,0.43040000327986927,-6.819617365815118e-09,-0.09999979616261254,-4.2465540650109247e-07,-0.09999979616261254,-4.2465540650109247e-07,0.0,1.0,1.0,-0.43040000327986927,1.8000000068196176,0.09999979616261254,4.2465540650109247e-07,0.09999979616261254,4.2465540650109247e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
6.697000000000571,0.001,inbound,1,0,1,1,0,0,0.0004379235388553837,2.189617694276919e-08,0.0004379235388553837,0.0,2.189617694276919e-08,0.0,1.2386166514519305e-05,1.2386166514519305e-05,9.042615883314502e-05,0.4303000034931533,-7.264026359997328e-09,-0.09999978671600794,-4.444089941822097e-07,-0.09999978671600794,-4.444089941822097e-07,0.0,1.0,1.0,-0.4303000034931533,1.8000000072640265,0.09999978671600794,4.444089941822097e-07,0.09999978671600794,4.444089941822097e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
6.6980000000005715,0.001,inbound,1,0,1,1,0,0,0.0004498768707779377,2.2493843538896885e-08,0.0004498768707779377,0.0,2.2493843538896885e-08,0.0,1.2499311974644726e-05,1.2499311974644726e-05,9.043398016348262e-05,0.43020000371613987,-7.72872900299011e-09,-0.09999977701338895,-4.647026429927824e-07,-0.09999977701338895,-4.647026429927824e-07,0.0,1.0,1.0,-0.43020000371613987,1.8000000077287293,0.09999977701338895,4.647026429927824e-07,0.09999977701338895,4.647026429927824e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
6.699000000000572,0.001,inbound,1,0,1,1,0,0,0.0004619346213718678,2.3096731068593392e-08,0.0004619346213718678,0.0,2.3096731068593392e-08,0.0,1.2611435685587995e-05,1.2611435685587995e-05,9.044180102530613e-05,0.43010000394908726,-8.214270112923772e-09,-0.09999976705260176,-4.855411099336633e-07,-0.09999976705260176,-4.855411099336633e-07,0.0,1.0,1.0,-0.43010000394908726,1.8000000082142704,0.09999976705260176,4.855411099336633e-07,0.09999976705260176,4.855411099336633e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
6.700000000000572,0.001,inbound,1,0,1,1,0,0,0.000474095789644996,2.37047894822498e-08,0.000474095789644996,0.0,2.37047894822498e-08,0.0,1.272256465135465e-05,1.272256465135465e-05,9.044962141756082e-05,0.43000000419225576,-8.721199220375149e-09,-0.0999997568315154,-5.069291074513759e-07,-0.0999997568315154,-5.069291074513759e-07,0.0,1.0,1.0,-0.43000000419225576,1.8000000087211996,0.0999997568315154,5.069291074513759e-07,0.0999997568315154,5.069291074513759e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
6.7010000000005725,0.001,inbound,1,0,1,1,0,0,0.00048635939990651633,2.431796999532582e-08,0.00048635939990651633,0.0,2.431796999532582e-08,0.0,1.2832724705057885e-05,1.2832724705057885e-05,9.045744133985807e-05,0.42990000444590776,-9.2500705249468e-09,-0.09999974634802121,-5.288713045716512e-07,-0.09999974634802121,-5.288713045716512e-07,0.0,1.0,1.0,-0.42990000444590776,1.800000009250071,0.09999974634802121,5.288713045716512e-07,0.09999974634802121,5.288713045716512e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
6.702000000000573,0.001,inbound,1,0,1,1,0,0,0.0004987245007868901,2.4936225039344506e-08,0.0004987245007868901,0.0,2.4936225039344506e-08,0.0,1.2941940578670151e-05,1.2941940578670151e-05,9.046526079153181e-05,0.4298000047103077,-9.801442852935796e-09,-0.09999973560003236,-5.513723279889942e-07,-0.09999973560003236,-5.513723279889942e-07,0.0,1.0,1.0,-0.4298000047103077,1.8000000098014433,0.09999973560003236,5.513723279889942e-07,0.09999973560003236,5.513723279889942e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
6.703000000000573,0.001,inbound,1,0,1,1,0,0,0.0005111901641467465,2.5559508207337324e-08,0.0005111901641467465,0.0,2.5559508207337324e-08,0.0,1.3050235967642853e-05,1.3050235967642853e-05,9.047307977169385e-05,0.42970000498572225,-1.0375879616043055e-08,-0.09999972458548323,-5.74436763107259e-07,-0.09999972458548323,-5.74436763107259e-07,0.0,1.0,1.0,-0.42970000498572225,1.80000001037588,0.09999972458548323,5.74436763107259e-07,0.09999972458548323,5.74436763107259e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
6.7040000000005735,0.001,inbound,1,0,1,1,0,0,0.0005237554841577563,2.618777420788782e-08,0.0005237554841577563,0.0,2.618777420788782e-08,0.0,1.3157633590802663e-05,1.3157633590802663e-05,9.048089827978904e-05,0.4296000052724199,-1.0973948771082037e-08,-0.09999971330232899,-5.980691550389812e-07,-0.09999971330232899,-5.980691550389812e-07,0.0,1.0,1.0,-0.4296000052724199,1.8000000109739491,0.09999971330232899,5.980691550389812e-07,0.09999971330232899,5.980691550389812e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
6.705000000000574,0.001,inbound,1,0,1,1,0,0,0.0005364195764146207,2.6820978820731034e-08,0.0005364195764146207,0.0,2.6820978820731034e-08,0.0,1.326415524571206e-05,1.326415524571206e-05,9.048871631498475e-05,0.42950000557067136,-1.1596222780646895e-08,-0.0999997017485451,-6.222740095648582e-07,-0.0999997017485451,-6.222740095648582e-07,0.0,1.0,1.0,-0.42950000557067136,1.8000000115962231,0.0999997017485451,6.222740095648582e-07,0.0999997017485451,6.222740095648582e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
6.706000000000574,0.001,inbound,1,0,1,1,0,0,0.0005491815770608255,2.7459078853041276e-08,0.0005491815770608255,0.0,2.7459078853041276e-08,0.0,1.3369821860211992e-05,1.3369821860211992e-05,9.049653387667034e-05,0.4294000058807492,-1.2243278574700888e-08,-0.09999968992212684,-6.470557940539921e-07,-0.09999968992212684,-6.470557940539921e-07,0.0,1.0,1.0,-0.4294000058807492,1.8000000122432789,0.09999968992212684,6.470557940539921e-07,0.09999968992212684,6.470557940539921e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
6.7070000000005745,0.001,inbound,1,0,1,1,0,0,0.0005620406419829249,2.8102032099146248e-08,0.0005620406419829249,0.0,2.8102032099146248e-08,0.0,1.347465354016476e-05,1.347465354016476e-05,9.050435096390212e-05,0.42930000620292813,-1.291569751304886e-08,-0.09999967782108887,-6.724189383479721e-07,-0.09999967782108887,-6.724189383479721e-07,0.0,1.0,1.0,-0.42930000620292813,1.8000000129156979,0.09999967782108887,6.724189383479721e-07,0.09999967782108887,6.724189383479721e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
6.708000000000575,0.001,inbound,1,0,1,1,0,0,0.0005749959460923104,2.8749797304615525e-08,0.0005749959460923104,0.0,2.8749797304615525e-08,0.0,1.3578669614094775e-05,1.3578669614094775e-05,9.051216757634702e-05,0.4292000065374847,-1.36140653486616e-08,-0.09999966544346488,-6.983678356127406e-07,-0.09999966544346488,-6.983678356127406e-07,0.0,1.0,1.0,-0.4292000065374847,1.8000000136140657,0.09999966544346488,6.983678356127406e-07,0.09999966544346488,6.983678356127406e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
6.709000000000575,0.001,inbound,1,0,1,1,0,0,0.0005880466825465003,2.9402334127325015e-08,0.0005880466825465003,0.0,2.9402334127325015e-08,0.0,1.3681888674453036e-05,1.3681888674453036e-05,9.051998371306136e-05,0.4291000068846974,-1.43389721918171e-08,-0.09999965278730706,-7.249068431555006e-07,-0.09999965278730706,-7.249068431555006e-07,0.0,1.0,1.0,-0.4291000068846974,1.8000000143389725,0.09999965278730706,7.249068431555006e-07,0.09999965278730706,7.249068431555006e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
6.7100000000005755,0.001,inbound,1,0,1,1,0,0,0.0006011920621090683,3.005960310545341e-08,0.0006011920621090683,0.0,3.005960310545341e-08,0.0,1.3784328616391508e-05,1.3784328616391508e-05,9.05277993733235e-05,0.4290000072448467,-1.5091012475030016e-08,-0.0999996398506858,-7.520402832129149e-07,-0.0999996398506858,-7.520402832129149e-07,0.0,1.0,1.0,-0.4290000072448467,1.8000000150910127,0.0999996398506858,7.520402832129149e-07,0.0999996398506858,7.520402832129149e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
6.711000000000576,0.001,inbound,1,0,1,1,0,0,0.0006144313124971379,3.072156562485689e-08,0.0006144313124971379,0.0,3.072156562485689e-08,0.0,1.388600667380755e-05,1.388600667380755e-05,9.053561455641181e-05,0.428900007618215,-1.5870784918740044e-08,-0.09999962663168929,-7.79772443710028e-07,-0.09999962663168929,-7.79772443710028e-07,0.0,1.0,1.0,-0.428900007618215,1.8000000158707852,0.09999962663168929,7.79772443710028e-07,0.09999962663168929,7.79772443710028e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
6.712000000000576,0.001,inbound,1,0,1,1,0,0,0.0006277636777588524,3.1388183887942625e-08,0.0006277636777588524,0.0,3.1388183887942625e-08,0.0,1.3986939453099204e-05,1.3986939453099204e-05,9.054342926188215e-05,0.4288000080050866,-1.66788924977313e-08,-0.09999961312842315,-8.081075789912549e-07,-0.09999961312842315,-8.081075789912549e-07,0.0,1.0,1.0,-0.4288000080050866,1.8000000166788928,0.09999961312842315,8.081075789912549e-07,0.09999961312842315,8.081075789912549e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
6.7130000000005765,0.001,inbound,1,0,1,1,0,0,0.0006411884176793226,3.205942088396613e-08,0.0006411884176793226,0.0,3.205942088396613e-08,0.0,1.4087142964554663e-05,1.4087142964554663e-05,9.055124348862433e-05,0.4287000084057476,-1.7515942408256015e-08,-0.09999959933901008,-8.370499105247161e-07,-0.09999959933901008,-8.370499105247161e-07,0.0,1.0,1.0,-0.4287000084057476,1.8000000175159427,0.09999959933901008,8.370499105247161e-07,0.09999959933901008,8.370499105247161e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
6.714000000000577,0.001,inbound,1,0,1,1,0,0,0.0006547048072525485,3.273524036262743e-08,0.0006547048072525485,0.0,3.273524036262743e-08,0.0,1.4186632652067094e-05,1.4186632652067094e-05,9.055905723608322e-05,0.42860000882048604,-1.8382546035838904e-08,-0.09999958526158952,-8.666036275828898e-07,-0.09999958526158952,-8.666036275828898e-07,0.0,1.0,1.0,-0.42860000882048604,1.8000000183825464,0.09999958526158952,8.666036275828898e-07,0.09999958526158952,8.666036275828898e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
6.715000000000577,0.001,inbound,1,0,1,1,0,0,0.0006683121361594768,3.341560680797384e-08,0.0006683121361594768,0.0,3.341560680797384e-08,0.0,1.428542342070204e-05,1.428542342070204e-05,9.05668705035927e-05,0.42850000924959175,-1.9279318923738754e-08,-0.09999957089431732,-8.967728878998509e-07,-0.09999957089431732,-8.967728878998509e-07,0.0,1.0,1.0,-0.42850000924959175,1.8000000192793193,0.09999957089431732,8.967728878998509e-07,0.09999957089431732,8.967728878998509e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
6.7160000000005775,0.001,inbound,1,0,1,1,0,0,0.0006820097082129994,3.410048541064997e-08,0.0006820097082129994,0.0,3.410048541064997e-08,0.0,1.4383529662654627e-05,1.4383529662654627e-05,9.057468329037565e-05,0.4284000096933564,-2.0206880742042355e-08,-0.09999955623536545,-9.275618183036004e-07,-0.09999955623536545,-9.275618183036004e-07,0.0,1.0,1.0,-0.4284000096933564,1.800000020206881,0.09999955623536545,9.275618183036004e-07,0.09999955623536545,9.275618183036004e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
6.717000000000578,0.001,inbound,1,0,1,1,0,0,0.0006957968409473936,3.478984204736968e-08,0.0006957968409473936,0.0,3.478984204736968e-08,0.0,1.4480965281657012e-05,1.4480965281657012e-05,9.058249559576585e-05,0.4283000101520735,-2.1165855257372353e-08,-0.09999954128292167,-9.589745153299973e-07,-0.09999954128292167,-9.589745153299973e-07,0.0,1.0,1.0,-0.4283000101520735,1.8000000211658556,0.09999954128292167,9.589745153299973e-07,0.09999954128292167,9.589745153299973e-07,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
