time,sub_dt,phase,collision_started,rebound_mode,active_contact_count,pair_contact_count,wall_contact_count,bond_contact_count,current_area,current_J,max_area_in,max_area_out,max_J_in,max_J_out,step_turn_area,step_max_turn_area,step_max_turn_sweep,p0_x,p0_y,p0_vx,p0_vy,p0_px,p0_py,p0_internal_p,p0_radius,p0_mass,p1_x,p1_y,p1_vx,p1_vy,p1_px,p1_py,p1_internal_p,p1_radius,p1_mass,p2_x,p2_y,p2_vx,p2_vy,p2_px,p2_py,p2_internal_p,p2_radius,p2_mass,p3_x,p3_y,p3_vx,p3_vy,p3_px,p3_py,p3_internal_p,p3_radius,p3_mass,bookkeeping_internal
2.2769999999998602,0.001,inbound,1,0,1,1,0,0,0.1654971863545338,8.27485931772669e-06,0.1654971863545338,0.0,8.27485931772669e-06,0.0,0.0,0.0,0.0,0.8738779649366666,0.0,-0.0957091999184236,0.0,-0.0957091999184236,0.0,0.0,1.0,1.0,-0.8738779649366666,0.0,0.0957091999184236,0.0,0.0957091999184236,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
2.27799999999986,0.001,inbound,1,0,1,1,0,0,0.16568326774754139,8.28416338737707e-06,0.16568326774754139,0.0,8.28416338737707e-06,0.0,0.0,0.0,0.0,0.8737822640209115,0.0,-0.09570091575503623,0.0,-0.09570091575503623,0.0,0.0,1.0,1.0,-0.8737822640209115,0.0,0.09570091575503623,0.0,0.09570091575503623,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
2.27899999999986,0.001,inbound,1,0,1,1,0,0,0.16586939889021468,8.293469944510735e-06,0.16586939889021468,0.0,8.293469944510735e-06,0.0,0.0,0.0,0.0,0.8736865713986265,0.0,-0.09569262228509172,0.0,-0.09569262228509172,0.0,0.0,1.0,1.0,-0.8736865713986265,0.0,0.09569262228509172,0.0,0.09569262228509172,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
2.27999999999986,0.001,inbound,1,0,1,1,0,0,0.1660555797168488,8.302778985842441e-06,0.1660555797168488,0.0,8.302778985842441e-06,0.0,0.0,0.0,0.0,0.8735908870791204,0.0,-0.09568431950610588,0.0,-0.09568431950610588,0.0,0.0,1.0,1.0,-0.8735908870791204,0.0,0.09568431950610588,0.0,0.09568431950610588,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
2.28099999999986,0.001,inbound,1,0,1,1,0,0,0.16624181016175676,8.312090508087838e-06,0.16624181016175676,0.0,8.312090508087838e-06,0.0,0.0,0.0,0.0,0.8734952110717048,0.0,-0.0956760074155978,0.0,-0.0956760074155978,0.0,0.0,1.0,1.0,-0.8734952110717048,0.0,0.0956760074155978,0.0,0.0956760074155978,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
2.2819999999998597,0.001,inbound,1,0,1,1,0,0,0.16642809015926951,8.321404507963477e-06,0.16642809015926951,0.0,8.321404507963477e-06,0.0,0.0,0.0,0.0,0.8733995433856937,0.0,-0.09566768601108984,0.0,-0.09566768601108984,0.0,0.0,1.0,1.0,-0.8733995433856937,0.0,0.09566768601108984,0.0,0.09566768601108984,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
2.2829999999998596,0.001,inbound,1,0,1,1,0,0,0.1666144196437397,8.330720982186984e-06,0.1666144196437397,0.0,8.330720982186984e-06,0.0,0.0,0.0,0.0,0.8733038840304036,0.0,-0.09565935529010765,0.0,-0.09565935529010765,0.0,0.0,1.0,1.0,-0.8733038840304036,0.0,0.09565935529010765,0.0,0.09565935529010765,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
2.2839999999998595,0.001,inbound,1,0,1,1,0,0,0.16680079854953767,8.340039927476884e-06,0.16680079854953767,0.0,8.340039927476884e-06,0.0,0.0,0.0,0.0,0.8732082330151534,0.0,-0.09565101525018017,0.0,-0.09565101525018017,0.0,0.0,1.0,1.0,-0.8732082330151534,0.0,0.09565101525018017,0.0,0.09565101525018017,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
2.2849999999998594,0.001,inbound,1,0,1,1,0,0,0.1669872268110527,8.349361340552636e-06,0.1669872268110527,0.0,8.349361340552636e-06,0.0,0.0,0.0,0.0,0.8731125903492646,0.0,-0.09564266588883961,0.0,-0.09564266588883961,0.0,0.0,1.0,1.0,-0.8731125903492646,0.0,0.09564266588883961,0.0,0.09564266588883961,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
2.2859999999998593,0.001,inbound,1,0,1,1,0,0,0.1671737043626932,8.35868521813466e-06,0.1671737043626932,0.0,8.35868521813466e-06,0.0,0.0,0.0,0.0,0.873016956042061,0.0,-0.09563430720362148,0.0,-0.09563430720362148,0.0,0.0,1.0,1.0,-0.873016956042061,0.0,0.09563430720362148,0.0,0.09563430720362148,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
2.286999999999859,0.001,inbound,1,0,1,1,0,0,0.1673602311388842,8.36801155694421e-06,0.1673602311388842,0.0,8.36801155694421e-06,0.0,0.0,0.0,0.0,0.8729213301028689,0.0,-0.09562593919206454,0.0,-0.09562593919206454,0.0,0.0,1.0,1.0,-0.8729213301028689,0.0,0.09562593919206454,0.0,0.09562593919206454,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
2.287999999999859,0.001,inbound,1,0,1,1,0,0,0.16754680707407577,8.377340353703789e-06,0.16754680707407577,0.0,8.377340353703789e-06,0.0,0.0,0.0,0.0,0.8728257125410172,0.0,-0.09561756185171083,0.0,-0.09561756185171083,0.0,0.0,1.0,1.0,-0.8728257125410172,0.0,0.09561756185171083,0.0,0.09561756185171083,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
2.288999999999859,0.001,inbound,1,0,1,1,0,0,0.16773343210272862,8.38667160513643e-06,0.16773343210272862,0.0,8.38667160513643e-06,0.0,0.0,0.0,0.0,0.872730103365837,0.0,-0.0956091751801057,0.0,-0.0956091751801057,0.0,0.0,1.0,1.0,-0.872730103365837,0.0,0.0956091751801057,0.0,0.0956091751801057,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
2.289999999999859,0.001,inbound,1,0,1,1,0,0,0.16792010615932862,8.396005307966432e-06,0.16792010615932862,0.0,8.396005307966432e-06,0.0,0.0,0.0,0.0,0.8726345025866622,0.0,-0.09560077917479773,0.0,-0.09560077917479773,0.0,0.0,1.0,1.0,-0.8726345025866622,0.0,0.09560077917479773,0.0,0.09560077917479773,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
2.2909999999998587,0.001,inbound,1,0,1,1,0,0,0.16810682917837683,8.405341458918842e-06,0.16810682917837683,0.0,8.405341458918842e-06,0.0,0.0,0.0,0.0,0.8725389102128288,0.0,-0.09559237383333881,0.0,-0.09559237383333881,0.0,0.0,1.0,1.0,-0.8725389102128288,0.0,0.09559237383333881,0.0,0.09559237383333881,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
2.2919999999998586,0.001,inbound,1,0,1,1,0,0,0.16829360109439595,8.414680054719797e-06,0.16829360109439595,0.0,8.414680054719797e-06,0.0,0.0,0.0,0.0,0.8724433262536755,0.0,-0.09558395915328409,0.0,-0.09558395915328409,0.0,0.0,1.0,1.0,-0.8724433262536755,0.0,0.09558395915328409,0.0,0.09558395915328409,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
2.2929999999998585,0.001,inbound,1,0,1,1,0,0,0.16848042184192158,8.42402109209608e-06,0.16848042184192158,0.0,8.42402109209608e-06,0.0,0.0,0.0,0.0,0.8723477507185433,0.0,-0.095575535132192,0.0,-0.095575535132192,0.0,0.0,1.0,1.0,-0.8723477507185433,0.0,0.095575535132192,0.0,0.095575535132192,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
2.2939999999998584,0.001,inbound,1,0,1,1,0,0,0.1686672913555145,8.433364567775727e-06,0.1686672913555145,0.0,8.433364567775727e-06,0.0,0.0,0.0,0.0,0.8722521836167757,0.0,-0.09556710176762422,0.0,-0.09556710176762422,0.0,0.0,1.0,1.0,-0.8722521836167757,0.0,0.09556710176762422,0.0,0.09556710176762422,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
2.2949999999998583,0.001,inbound,1,0,1,1,0,0,0.16885420956974873,8.442710478487437e-06,0.16885420956974873,0.0,8.442710478487437e-06,0.0,0.0,0.0,0.0,0.8721566249577185,0.0,-0.09555865905714572,0.0,-0.09555865905714572,0.0,0.0,1.0,1.0,-0.8721566249577185,0.0,0.09555865905714572,0.0,0.09555865905714572,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
2.295999999999858,0.001,inbound,1,0,1,1,0,0,0.16904117641922034,8.452058820961019e-06,0.16904117641922034,0.0,8.452058820961019e-06,0.0,0.0,0.0,0.0,0.8720610747507201,0.0,-0.09555020699832477,0.0,-0.09555020699832477,0.0,0.0,1.0,1.0,-0.8720610747507201,0.0,0.09555020699832477,0.0,0.09555020699832477,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
2.296999999999858,0.001,inbound,1,0,1,1,0,0,0.1692281918385411,8.461409591927055e-06,0.1692281918385411,0.0,8.461409591927055e-06,0.0,0.0,0.0,0.0,0.8719655330051315,0.0,-0.09554174558873284,0.0,-0.09554174558873284,0.0,0.0,1.0,1.0,-0.8719655330051315,0.0,0.09554174558873284,0.0,0.09554174558873284,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
2.297999999999858,0.001,inbound,1,0,1,1,0,0,0.16941525576234173,8.470762788117087e-06,0.16941525576234173,0.0,8.470762788117087e-06,0.0,0.0,0.0,0.0,0.8718699997303055,0.0,-0.09553327482594472,0.0,-0.09553327482594472,0.0,0.0,1.0,1.0,-0.8718699997303055,0.0,0.09553327482594472,0.0,0.09553327482594472,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
2.298999999999858,0.001,inbound,1,0,1,1,0,0,0.1696023681252724,8.48011840626362e-06,0.1696023681252724,0.0,8.48011840626362e-06,0.0,0.0,0.0,0.0,0.871774474935598,0.0,-0.09552479470753845,0.0,-0.09552479470753845,0.0,0.0,1.0,1.0,-0.871774474935598,0.0,0.09552479470753845,0.0,0.09552479470753845,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
2.2999999999998577,0.001,inbound,1,0,1,1,0,0,0.16978952886199883,8.489476443099941e-06,0.16978952886199883,0.0,8.489476443099941e-06,0.0,0.0,0.0,0.0,0.8716789586303669,0.0,-0.09551630523109536,0.0,-0.09551630523109536,0.0,0.0,1.0,1.0,-0.8716789586303669,0.0,0.09551630523109536,0.0,0.09551630523109536,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
2.3009999999998576,0.001,inbound,1,0,1,1,0,0,0.16997673790720857,8.49883689536043e-06,0.16997673790720857,0.0,8.49883689536043e-06,0.0,0.0,0.0,0.0,0.8715834508239727,0.0,-0.0955078063942,0.0,-0.0955078063942,0.0,0.0,1.0,1.0,-0.8715834508239727,0.0,0.0955078063942,0.0,0.0955078063942,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
2.3019999999998575,0.001,inbound,1,0,1,1,0,0,0.17016399519560377,8.50819975978019e-06,0.17016399519560377,0.0,8.50819975978019e-06,0.0,0.0,0.0,0.0,0.8714879515257783,0.0,-0.09549929819444022,0.0,-0.09549929819444022,0.0,0.0,1.0,1.0,-0.8714879515257783,0.0,0.09549929819444022,0.0,0.09549929819444022,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
2.3029999999998574,0.001,inbound,1,0,1,1,0,0,0.17035130066190562,8.517565033095282e-06,0.17035130066190562,0.0,8.517565033095282e-06,0.0,0.0,0.0,0.0,0.8713924607451489,0.0,-0.09549078062940713,0.0,-0.09549078062940713,0.0,0.0,1.0,1.0,-0.8713924607451489,0.0,0.09549078062940713,0.0,0.09549078062940713,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
2.3039999999998573,0.001,inbound,1,0,1,1,0,0,0.17053865424085168,8.526932712042584e-06,0.17053865424085168,0.0,8.526932712042584e-06,0.0,0.0,0.0,0.0,0.8712969784914522,0.0,-0.0954822536966951,0.0,-0.0954822536966951,0.0,0.0,1.0,1.0,-0.8712969784914522,0.0,0.0954822536966951,0.0,0.0954822536966951,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
2.304999999999857,0.001,inbound,1,0,1,1,0,0,0.17072605586720313,8.536302793360156e-06,0.17072605586720313,0.0,8.536302793360156e-06,0.0,0.0,0.0,0.0,0.8712015047740582,0.0,-0.09547371739390173,0.0,-0.09547371739390173,0.0,0.0,1.0,1.0,-0.8712015047740582,0.0,0.09547371739390173,0.0,0.09547371739390173,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
2.305999999999857,0.001,inbound,1,0,1,1,0,0,0.17091350547573247,8.545675273786624e-06,0.17091350547573247,0.0,8.545675273786624e-06,0.0,0.0,0.0,0.0,0.8711060396023396,0.0,-0.09546517171862795,0.0,-0.09546517171862795,0.0,0.0,1.0,1.0,-0.8711060396023396,0.0,0.09546517171862795,0.0,0.09546517171862795,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
2.306999999999857,0.001,inbound,1,0,1,1,0,0,0.17110100300123132,8.555050150061567e-06,0.17110100300123132,0.0,8.555050150061567e-06,0.0,0.0,0.0,0.0,0.8710105829856711,0.0,-0.09545661666847789,0.0,-0.09545661666847789,0.0,0.0,1.0,1.0,-0.8710105829856711,0.0,0.09545661666847789,0.0,0.09545661666847789,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
2.307999999999857,0.001,inbound,1,0,1,1,0,0,0.17128854837851348,8.564427418925675e-06,0.17128854837851348,0.0,8.564427418925675e-06,0.0,0.0,0.0,0.0,0.8709151349334301,0.0,-0.09544805224105897,0.0,-0.09544805224105897,0.0,0.0,1.0,1.0,-0.8709151349334301,0.0,0.09544805224105897,0.0,0.09544805224105897,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
2.3089999999998567,0.001,inbound,1,0,1,1,0,0,0.17147614154240398,8.5738070771202e-06,0.17147614154240398,0.0,8.5738070771202e-06,0.0,0.0,0.0,0.0,0.8708196954549962,0.0,-0.09543947843398184,0.0,-0.09543947843398184,0.0,0.0,1.0,1.0,-0.8708196954549962,0.0,0.09543947843398184,0.0,0.09543947843398184,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
2.3099999999998566,0.001,inbound,1,0,1,1,0,0,0.17166378242774827,8.583189121387413e-06,0.17166378242774827,0.0,8.583189121387413e-06,0.0,0.0,0.0,0.0,0.8707242645597513,0.0,-0.09543089524486045,0.0,-0.09543089524486045,0.0,0.0,1.0,1.0,-0.8707242645597513,0.0,0.09543089524486045,0.0,0.09543089524486045,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
2.3109999999998565,0.001,inbound,1,0,1,1,0,0,0.17185147096941233,8.592573548470617e-06,0.17185147096941233,0.0,8.592573548470617e-06,0.0,0.0,0.0,0.0,0.8706288422570799,0.0,-0.09542230267131198,0.0,-0.09542230267131198,0.0,0.0,1.0,1.0,-0.8706288422570799,0.0,0.09542230267131198,0.0,0.09542230267131198,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
2.3119999999998564,0.001,inbound,1,0,1,1,0,0,0.17203920710227483,8.60196035511374e-06,0.17203920710227483,0.0,8.60196035511374e-06,0.0,0.0,0.0,0.0,0.870533428556369,0.0,-0.09541370071095687,0.0,-0.09541370071095687,0.0,0.0,1.0,1.0,-0.870533428556369,0.0,0.09541370071095687,0.0,0.09541370071095687,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
2.3129999999998563,0.001,inbound,1,0,1,1,0,0,0.1722269907612335,8.611349538061675e-06,0.1722269907612335,0.0,8.611349538061675e-06,0.0,0.0,0.0,0.0,0.8704380234670075,0.0,-0.09540508936141881,0.0,-0.09540508936141881,0.0,0.0,1.0,1.0,-0.8704380234670075,0.0,0.09540508936141881,0.0,0.09540508936141881,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
2.313999999999856,0.001,inbound,1,0,1,1,0,0,0.17241482188120516,8.620741094060258e-06,0.17241482188120516,0.0,8.620741094060258e-06,0.0,0.0,0.0,0.0,0.8703426269983872,0.0,-0.09539646862032475,0.0,-0.09539646862032475,0.0,0.0,1.0,1.0,-0.8703426269983872,0.0,0.09539646862032475,0.0,0.09539646862032475,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
2.314999999999856,0.001,inbound,1,0,1,1,0,0,0.17260270039712156,8.630135019856078e-06,0.17260270039712156,0.0,8.630135019856078e-06,0.0,0.0,0.0,0.0,0.8702472391599019,0.0,-0.0953878384853049,0.0,-0.0953878384853049,0.0,0.0,1.0,1.0,-0.8702472391599019,0.0,0.0953878384853049,0.0,0.0953878384853049,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
2.315999999999856,0.001,inbound,1,0,1,1,0,0,0.1727906262439326,8.639531312196631e-06,0.1727906262439326,0.0,8.639531312196631e-06,0.0,0.0,0.0,0.0,0.8701518599609479,0.0,-0.0953791989539927,0.0,-0.0953791989539927,0.0,0.0,1.0,1.0,-0.8701518599609479,0.0,0.0953791989539927,0.0,0.0953791989539927,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
2.316999999999856,0.001,inbound,1,0,1,1,0,0,0.17297859935660598,8.6489299678303e-06,0.17297859935660598,0.0,8.6489299678303e-06,0.0,0.0,0.0,0.0,0.8700564894109238,0.0,-0.09537055002402488,0.0,-0.09537055002402488,0.0,0.0,1.0,1.0,-0.8700564894109238,0.0,0.09537055002402488,0.0,0.09537055002402488,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
2.3179999999998557,0.001,inbound,1,0,1,1,0,0,0.17316661967012525,8.658330983506264e-06,0.17316661967012525,0.0,8.658330983506264e-06,0.0,0.0,0.0,0.0,0.8699611275192308,0.0,-0.09536189169304136,0.0,-0.09536189169304136,0.0,0.0,1.0,1.0,-0.8699611275192308,0.0,0.09536189169304136,0.0,0.09536189169304136,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
2.3189999999998556,0.001,inbound,1,0,1,1,0,0,0.1733546871194941,8.667734355974705e-06,0.1733546871194941,0.0,8.667734355974705e-06,0.0,0.0,0.0,0.0,0.8698657742952721,0.0,-0.0953532239586854,0.0,-0.0953532239586854,0.0,0.0,1.0,1.0,-0.8698657742952721,0.0,0.0953532239586854,0.0,0.0953532239586854,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
2.3199999999998555,0.001,inbound,1,0,1,1,0,0,0.17354280163972868,8.677140081986435e-06,0.17354280163972868,0.0,8.677140081986435e-06,0.0,0.0,0.0,0.0,0.8697704297484535,0.0,-0.09534454681860341,0.0,-0.09534454681860341,0.0,0.0,1.0,1.0,-0.8697704297484535,0.0,0.09534454681860341,0.0,0.09534454681860341,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
2.3209999999998554,0.001,inbound,1,0,1,1,0,0,0.17373096316586822,8.686548158293412e-06,0.17373096316586822,0.0,8.686548158293412e-06,0.0,0.0,0.0,0.0,0.8696750938881831,0.0,-0.09533586027044512,0.0,-0.09533586027044512,0.0,0.0,1.0,1.0,-0.8696750938881831,0.0,0.09533586027044512,0.0,0.09533586027044512,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
2.3219999999998553,0.001,inbound,1,0,1,1,0,0,0.17391917163296045,8.695958581648024e-06,0.17391917163296045,0.0,8.695958581648024e-06,0.0,0.0,0.0,0.0,0.8695797667238713,0.0,-0.09532716431186347,0.0,-0.09532716431186347,0.0,0.0,1.0,1.0,-0.8695797667238713,0.0,0.09532716431186347,0.0,0.09532716431186347,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
2.322999999999855,0.001,inbound,1,0,1,1,0,0,0.17410742697607695,8.705371348803848e-06,0.17410742697607695,0.0,8.705371348803848e-06,0.0,0.0,0.0,0.0,0.8694844482649308,0.0,-0.09531845894051466,0.0,-0.09531845894051466,0.0,0.0,1.0,1.0,-0.8694844482649308,0.0,0.09531845894051466,0.0,0.09531845894051466,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
2.323999999999855,0.001,inbound,1,0,1,1,0,0,0.174295729130306,8.7147864565153e-06,0.174295729130306,0.0,8.7147864565153e-06,0.0,0.0,0.0,0.0,0.8693891385207767,0.0,-0.09530974415405814,0.0,-0.09530974415405814,0.0,0.0,1.0,1.0,-0.8693891385207767,0.0,0.09530974415405814,0.0,0.09530974415405814,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
2.324999999999855,0.001,inbound,1,0,1,1,0,0,0.17448407803074695,8.724203901537347e-06,0.17448407803074695,0.0,8.724203901537347e-06,0.0,0.0,0.0,0.0,0.8692938375008266,0.0,-0.0953010199501566,0.0,-0.0953010199501566,0.0,0.0,1.0,1.0,-0.8692938375008266,0.0,0.0953010199501566,0.0,0.0953010199501566,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
2.325999999999855,0.001,inbound,1,0,1,1,0,0,0.17467247361252392,8.733623680626196e-06,0.17467247361252392,0.0,8.733623680626196e-06,0.0,0.0,0.0,0.0,0.8691985452145001,0.0,-0.09529228632647598,0.0,-0.09529228632647598,0.0,0.0,1.0,1.0,-0.8691985452145001,0.0,0.09529228632647598,0.0,0.09529228632647598,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
2.3269999999998547,0.001,inbound,1,0,1,1,0,0,0.17486091581077,8.743045790538501e-06,0.17486091581077,0.0,8.743045790538501e-06,0.0,0.0,0.0,0.0,0.8691032616712194,0.0,-0.09528354328068543,0.0,-0.09528354328068543,0.0,0.0,1.0,1.0,-0.8691032616712194,0.0,0.09528354328068543,0.0,0.09528354328068543,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
2.3279999999998546,0.001,inbound,1,0,1,1,0,0,0.1750494045606401,8.752470228032007e-06,0.1750494045606401,0.0,8.752470228032007e-06,0.0,0.0,0.0,0.0,0.8690079868804089,0.0,-0.0952747908104574,0.0,-0.0952747908104574,0.0,0.0,1.0,1.0,-0.8690079868804089,0.0,0.0952747908104574,0.0,0.0952747908104574,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
2.3289999999998545,0.001,inbound,1,0,1,1,0,0,0.17523793979730473,8.761896989865237e-06,0.17523793979730473,0.0,8.761896989865237e-06,0.0,0.0,0.0,0.0,0.8689127208514954,0.0,-0.09526602891346753,0.0,-0.09526602891346753,0.0,0.0,1.0,1.0,-0.8689127208514954,0.0,0.09526602891346753,0.0,0.09526602891346753,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
2.3299999999998544,0.001,inbound,1,0,1,1,0,0,0.17542652145594884,8.771326072797443e-06,0.17542652145594884,0.0,8.771326072797443e-06,0.0,0.0,0.0,0.0,0.868817463593908,0.0,-0.09525725758739473,0.0,-0.09525725758739473,0.0,0.0,1.0,1.0,-0.868817463593908,0.0,0.09525725758739473,0.0,0.09525725758739473,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
2.3309999999998543,0.001,inbound,1,0,1,1,0,0,0.1756151494717768,8.78075747358884e-06,0.1756151494717768,0.0,8.78075747358884e-06,0.0,0.0,0.0,0.0,0.868722215117078,0.0,-0.09524847682992114,0.0,-0.09524847682992114,0.0,0.0,1.0,1.0,-0.868722215117078,0.0,0.09524847682992114,0.0,0.09524847682992114,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
2.331999999999854,0.001,inbound,1,0,1,1,0,0,0.17580382378000647,8.790191189000323e-06,0.17580382378000647,0.0,8.790191189000323e-06,0.0,0.0,0.0,0.0,0.8686269754304393,0.0,-0.09523968663873214,0.0,-0.09523968663873214,0.0,0.0,1.0,1.0,-0.8686269754304393,0.0,0.09523968663873214,0.0,0.09523968663873214,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
2.332999999999854,0.001,inbound,1,0,1,1,0,0,0.17599254431587452,8.799627215793725e-06,0.17599254431587452,0.0,8.799627215793725e-06,0.0,0.0,0.0,0.0,0.8685317445434279,0.0,-0.09523088701151634,0.0,-0.09523088701151634,0.0,0.0,1.0,1.0,-0.8685317445434279,0.0,0.09523088701151634,0.0,0.09523088701151634,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
2.333999999999854,0.001,inbound,1,0,1,1,0,0,0.1761813110146342,8.80906555073171e-06,0.1761813110146342,0.0,8.80906555073171e-06,0.0,0.0,0.0,0.0,0.8684365224654819,0.0,-0.09522207794596561,0.0,-0.09522207794596561,0.0,0.0,1.0,1.0,-0.8684365224654819,0.0,0.09522207794596561,0.0,0.09522207794596561,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
2.334999999999854,0.001,inbound,1,0,1,1,0,0,0.17637012381155137,8.81850619057757e-06,0.17637012381155137,0.0,8.81850619057757e-06,0.0,0.0,0.0,0.0,0.8683413092060421,0.0,-0.09521325943977503,0.0,-0.09521325943977503,0.0,0.0,1.0,1.0,-0.8683413092060421,0.0,0.09521325943977503,0.0,0.09521325943977503,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
2.3359999999998537,0.001,inbound,1,0,1,1,0,0,0.17655898264191205,8.827949132095604e-06,0.17655898264191205,0.0,8.827949132095604e-06,0.0,0.0,0.0,0.0,0.8682461047745514,0.0,-0.09520443149064294,0.0,-0.09520443149064294,0.0,0.0,1.0,1.0,-0.8682461047745514,0.0,0.09520443149064294,0.0,0.09520443149064294,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
2.3369999999998536,0.001,inbound,1,0,1,1,0,0,0.1767478874410191,8.837394372050956e-06,0.1767478874410191,0.0,8.837394372050956e-06,0.0,0.0,0.0,0.0,0.8681509091804551,0.0,-0.09519559409627089,0.0,-0.09519559409627089,0.0,0.0,1.0,1.0,-0.8681509091804551,0.0,0.09519559409627089,0.0,0.09519559409627089,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
2.3379999999998535,0.001,inbound,1,0,1,1,0,0,0.17693683814418693,8.846841907209348e-06,0.17693683814418693,0.0,8.846841907209348e-06,0.0,0.0,0.0,0.0,0.8680557224332007,0.0,-0.09518674725436369,0.0,-0.09518674725436369,0.0,0.0,1.0,1.0,-0.8680557224332007,0.0,0.09518674725436369,0.0,0.09518674725436369,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
2.3389999999998534,0.001,inbound,1,0,1,1,0,0,0.1771258346867497,8.856291734337486e-06,0.1771258346867497,0.0,8.856291734337486e-06,0.0,0.0,0.0,0.0,0.8679605445422381,0.0,-0.09517789096262935,0.0,-0.09517789096262935,0.0,0.0,1.0,1.0,-0.8679605445422381,0.0,0.09517789096262935,0.0,0.09517789096262935,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
